case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,275,2,-1.7807710567401813,0.0,1,0.014511937831600319,0.40752968705506976,0.0,-1.7952829945717816,0.0,517,4.376499163072367e-13
driven_dt2p5e-4,275,3,-1.9776322153425845,0.0,1,0.011511303130234518,0.369881809100927,0.0,-1.989143518472819,0.0,517,4.376499163072367e-13
driven_dt2p5e-4,275,4,-2.320247394247764,0.0,1,0.06791491853087361,0.32427406605593,0.0,-2.2523324757168903,0.0,517,4.376499163072367e-13
driven_dt2p5e-4,275,5,-2.9438533246558065,0.18042077961838413,1,0.18492571501450952,0.2248748447908968,0.0,-2.9844225538267195,0.0,517,4.376499163072367e-13
driven_dt2p5e-4,276,0,-0.9226805184503813,0.0,1,0.0014875953139614762,0.6309072213461742,0.0,-0.9211929231364199,0.0,516,5.963562976774028e-12
driven_dt2p5e-4,276,1,-1.3493022938056025,6.283185307179586,0,2.401280329700597,nan,nan,nan,nan,516,5.963562976774028e-12
driven_dt2p5e-4,276,2,-1.7807710567401813,0.0,1,0.0010245621058329046,0.41070780776971155,0.0,-1.7797464946343484,0.0,516,5.963562976774028e-12
driven_dt2p5e-4,276,3,-1.9776322153425845,0.0,1,0.18953150197578505,0.33838131832844326,0.0,-2.1671637173183695,0.0,516,5.963562976774028e-12
driven_dt2p5e-4,276,4,-2.320247394247764,0.0,1,0.1530836769293944,0.33838131832844326,0.0,-2.1671637173183695,0.0,516,5.963562976774028e-12
driven_dt2p5e-4,276,5,-2.9438533246558065,0.18042077961838413,1,0.3094369403849635,0.20008925442485836,0.03826586294222993,-3.182062189022427,0.37792459480171764,516,5.963562976774028e-12
driven_dt2p5e-4,277,0,-0.9226805184503813,0.0,1,0.015311084625338367,0.6352829956588872,0.0,-0.907369433825043,0.0,517,2.717825964282383e-13
driven_dt2p5e-4,277,1,-1.3493022938056025,6.283185307179586,1,1.904313163843711,-0.19655603384143688,0.0,-3.2536154576493135,6.283185307179586,517,2.717825964282383e-13
driven_dt2p5e-4,277,2,-1.7807710567401813,0.0,1,0.002025185632401838,0.41091334112830274,0.0,-1.7787458711077795,0.0,517,2.717825964282383e-13
driven_dt2p5e-4,277,3,-1.9776322153425845,0.0,1,0.198886344234805,0.41091334112830274,0.0,-1.7787458711077795,0.0,517,2.717825964282383e-13
driven_dt2p5e-4,277,4,-2.320247394247764,0.0,1,0.08917869751534457,0.3277401047122419,0.0,-2.2310686967324194,0.0,517,2.717825964282383e-13
driven_dt2p5e-4,277,5,-2.9438533246558065,0.18042077961838413,1,0.1920448760801615,0.23715842463500109,0.0,-2.8780538055805196,0.0,517,2.717825964282383e-13
driven_dt2p5e-4,278,0,-0.9226805184503813,0.0,1,0.009215864354934489,0.6275397951617195,0.0,-0.9318963828053158,0.0,517,7.283063041541027e-14
driven_dt2p5e-4,278,1,-1.3493022938056025,6.283185307179586,1,2.024771007338539,-0.1850421505383094,0.03034299803387773,-3.3478093750594105,5.958120577722348,517,7.283063041541027e-14
driven_dt2p5e-4,278,2,-1.7807710567401813,0.0,1,0.027174564585419114,0.4161130727840417,0.0,-1.7535964921547622,0.0,517,7.283063041541027e-14
driven_dt2p5e-4,278,3,-1.9776322153425845,0.0,1,0.006664733752891783,0.37077922493340393,0.0,-1.9842969490954763,0.0,517,7.283063041541027e-14
driven_dt2p5e-4,278,4,-2.320247394247764,0.0,1,0.2051725295818958,0.2828863755132321,0.0,-2.5254199238296597,0.0,517,7.283063041541027e-14
driven_dt2p5e-4,278,5,-2.9438533246558065,0.18042077961838413,1,0.23948538892862645,0.2121059699007756,0.0,-3.1013385423500077,0.0,517,7.283063041541027e-14
driven_dt2p5e-4,279,0,-0.9226805184503813,0.0,1,0.006709057057594725,0.628326848975682,0.0,-0.9293895755079761,0.0,516,1.283417816466681e-13
driven_dt2p5e-4,279,1,-1.3493022938056025,6.283185307179586,1,2.1330912861299334,-0.17519412627302003,0.025923375316661557,-3.4620625532288964,5.989378361779944,516,1.283417816466681e-13
driven_dt2p5e-4,279,2,-1.7807710567401813,0.0,1,0.04034839647533217,0.402298983557602,0.0,-1.8211194532155135,0.0,516,1.283417816466681e-13
driven_dt2p5e-4,279,3,-1.9776322153425845,0.0,1,0.07624305122588826,0.35810192253430795,0.0,-2.0538752665684727,0.0,516,1.283417816466681e-13
driven_dt2p5e-4,279,4,-2.320247394247764,0.0,1,0.2663721276792912,0.35810192253430795,0.0,-2.0538752665684727,0.0,516,1.283417816466681e-13
driven_dt2p5e-4,279,5,-2.9438533246558065,0.18042077961838413,1,0.19852663621486258,0.23918676713033166,0.0,-2.8610211595948662,0.0,516,1.283417816466681e-13
driven_dt2p5e-4,280,0,-0.9226805184503813,0.0,1,0.014952944506147925,0.6351692456799065,0.0,-0.9077275739442334,0.0,516,1.2212453270876722e-12
driven_dt2p5e-4,280,1,-1.3493022938056025,6.283185307179586,1,1.422788613208289,-0.2500622346482538,0.0,-2.7720909070138915,6.283185307179586,516,1.2212453270876722e-12
driven_dt2p5e-4,280,2,-1.7807710567401813,0.0,1,0.03861821055143214,0.4122679751810405,0.007744191019919413,-1.7718106417112482,0.037564306844450286,516,1.2212453270876722e-12
driven_dt2p5e-4,280,3,-1.9776322153425845,0.0,1,0.20922140741516768,0.4122679751810405,0.007744191019919413,-1.7718106417112482,0.037564306844450286,516,1.2212453270876722e-12
driven_dt2p5e-4,280,4,-2.320247394247764,0.0,1,0.10790228177673322,0.29698464614053915,0.0,-2.428149676024497,0.0,516,1.2212453270876722e-12
driven_dt2p5e-4,280,5,-2.9438533246558065,0.18042077961838413,1,0.24026739417542134,0.21198015898947825,0.0,-3.1025251967243674,0.0,516,1.2212453270876722e-12
driven_dt2p5e-4,281,0,-0.9226805184503813,0.0,1,0.004600443747410865,0.6289896474891767,0.0,-0.9272809621977922,0.0,516,2.05613304160579e-13
driven_dt2p5e-4,281,1,-1.3493022938056025,6.283185307179586,0,2.3273585842104962,nan,nan,nan,nan,516,2.05613304160579e-13
driven_dt2p5e-4,281,2,-1.7807710567401813,0.0,1,0.011625906404588937,0.41289061527046966,0.0,-1.7691451503355924,0.0,516,2.05613304160579e-13
driven_dt2p5e-4,281,3,-1.9776322153425845,0.0,1,0.1639092296521718,0.3427442548871602,0.0,-2.1415414449947563,0.0,516,2.05613304160579e-13
driven_dt2p5e-4,281,4,-2.320247394247764,0.0,1,0.17870594925300765,0.3427442548871602,0.0,-2.1415414449947563,0.0,516,2.05613304160579e-13
driven_dt2p5e-4,281,5,-2.9438533246558065,0.18042077961838413,1,0.31836036218528196,0.20127623370747727,0.0,-3.206154034705624,0.0,516,2.05613304160579e-13
driven_dt2p5e-4,282,0,-0.9226805184503813,0.0,1,0.015059752716626074,0.6352031672309144,0.0,-0.9076207657337553,0.0,517,1.2878587085651816e-13
driven_dt2p5e-4,282,1,-1.3493022938056025,6.283185307179586,0,2.3008123718664004,nan,nan,nan,nan,517,1.2878587085651816e-13
driven_dt2p5e-4,282,2,-1.7807710567401813,0.0,1,0.038584031066396296,0.4184936707441378,0.0,-1.742187025673785,0.0,517,1.2878587085651816e-13
driven_dt2p5e-4,282,3,-1.9776322153425845,0.0,1,0.08847031883886558,0.3559192971987931,0.0,-2.06610253418145,0.0,517,1.2878587085651816e-13
driven_dt2p5e-4,282,4,-2.320247394247764,0.0,1,0.16367541795713691,0.28881717425129705,0.0,-2.483922812204901,0.0,517,1.2878587085651816e-13
driven_dt2p5e-4,282,5,-2.9438533246558065,0.18042077961838413,1,0.18287473490859374,0.23293459522307258,0.0,-2.9139951440383793,0.0,517,1.2878587085651816e-13
driven_dt2p5e-4,283,0,-0.9226805184503813,0.0,1,0.028604158105701827,0.6214857241556548,0.0,-0.9512846765560832,0.0,516,1.1324274851176597e-13
driven_dt2p5e-4,283,1,-1.3493022938056025,6.283185307179586,1,1.8993153558021103,-0.1970766513538949,0.01457389662073066,-3.2428713031165497,6.135553238295978,516,1.1324274851176597e-13
driven_dt2p5e-4,283,2,-1.7807710567401813,0.0,1,0.02487789360273185,0.4156355096279916,0.0,-1.7558931631374495,0.0,516,1.1324274851176597e-13
driven_dt2p5e-4,283,3,-1.9776322153425845,0.0,1,0.007003363367671822,0.37071645183470764,0.0,-1.9846355787102563,0.0,516,1.1324274851176597e-13
driven_dt2p5e-4,283,4,-2.320247394247764,0.0,1,0.33561181553750763,0.37071645183470764,0.0,-1.9846355787102563,0.0,516,1.1324274851176597e-13
driven_dt2p5e-4,283,5,-2.9438533246558065,0.18042077961838413,1,0.3151153813491767,0.26112648250085113,0.0,-2.685500763521353,0.0,516,1.1324274851176597e-13
driven_dt2p5e-4,284,0,-0.9226805184503813,0.0,1,0.0009753951790091309,0.6301307403165946,0.0,-0.9236559136293905,0.0,516,4.6629367034256575e-14
driven_dt2p5e-4,284,1,-1.3493022938056025,6.283185307179586,1,1.6791920555873439,-0.21997372431456885,0.0,-3.0284943493929464,6.283185307179586,516,4.6629367034256575e-14
driven_dt2p5e-4,284,2,-1.7807710567401813,0.0,1,0.019247133187681786,0.4144669833353856,0.0,-1.7615239235524995,0.0,516,4.6629367034256575e-14
driven_dt2p5e-4,284,3,-1.9776322153425845,0.0,1,0.03496869673711056,0.3785785267592988,0.0,-1.942663518605474,0.0,516,4.6629367034256575e-14
driven_dt2p5e-4,284,4,-2.320247394247764,0.0,1,0.20379074941730924,0.28308188643499155,0.0,-2.524038143665073,0.0,516,4.6629367034256575e-14
driven_dt2p5e-4,284,5,-2.9438533246558065,0.18042077961838413,1,0.2747526403814277,0.2612740081829068,0.02900009834589743,-2.6721265559238185,0.221084972110537,516,4.6629367034256575e-14
driven_dt2p5e-4,285,0,-0.9226805184503813,0.0,1,0.002674085943342286,0.6312816151419444,0.0,-0.9200064325070391,0.0,516,3.566036355096003e-13
driven_dt2p5e-4,285,1,-1.3493022938056025,6.283185307179586,1,1.8487337847661258,-0.20209486981455602,0.0,-3.1980360785717283,6.283185307179586,516,3.566036355096003e-13
driven_dt2p5e-4,285,2,-1.7807710567401813,0.0,1,0.012510355231153847,0.4130732459594558,0.0,-1.7682607015090275,0.0,516,3.566036355096003e-13
driven_dt2p5e-4,285,3,-1.9776322153425845,0.0,1,0.07997457254406992,0.3871942316072416,0.0,-1.8976576427985146,0.0,516,3.566036355096003e-13
driven_dt2p5e-4,285,4,-2.320247394247764,0.0,1,0.032630632814538096,0.31457802926921746,0.004997173858355095,-2.312793943981364,0.03176797565164502,516,3.566036355096003e-13
driven_dt2p5e-4,285,5,-2.9438533246558065,0.18042077961838413,1,0.2807101087642394,0.19856035850388953,0.023058285310489327,-3.21992886685602,0.2312190095214935,516,3.566036355096003e-13
driven_dt2p5e-4,286,0,-0.9226805184503813,0.0,1,0.0050598298703878886,0.6320351025994185,0.0,-0.9176206885799935,0.0,516,2.498001805406602e-13
driven_dt2p5e-4,286,1,-1.3493022938056025,6.283185307179586,0,2.2557601539092818,nan,nan,nan,nan,516,2.498001805406602e-13
driven_dt2p5e-4,286,2,-1.7807710567401813,0.0,1,0.037642808932172755,0.40284357939674803,0.0,-1.818413865672354,0.0,516,2.498001805406602e-13
driven_dt2p5e-4,286,3,-1.9776322153425845,0.0,1,0.15214541583303642,0.3447661852619551,0.0,-2.129777631175621,0.0,516,2.498001805406602e-13
driven_dt2p5e-4,286,4,-2.320247394247764,0.0,1,0.19046976307214303,0.3447661852619551,0.0,-2.129777631175621,0.0,516,2.498001805406602e-13
driven_dt2p5e-4,286,5,-2.9438533246558065,0.18042077961838413,1,0.29798604926140676,0.2583738930019821,0.0,-2.7066950909039167,0.0,516,2.498001805406602e-13
driven_dt2p5e-4,287,0,-0.9226805184503813,0.0,1,0.007910403972112068,0.632936576323649,0.0,-0.9147701144782693,0.0,516,1.0755840662568517e-12
driven_dt2p5e-4,287,1,-1.3493022938056025,6.283185307179586,1,2.1985430706847118,-0.1676657653975564,0.10144048742004966,-3.259646222428829,5.194986011081607,516,1.0755840662568517e-12
driven_dt2p5e-4,287,2,-1.7807710567401813,0.0,1,0.0440506681672963,0.4015549623429684,0.0,-1.8248217249074776,0.0,516,1.0755840662568517e-12
driven_dt2p5e-4,287,3,-1.9776322153425845,0.0,1,0.15281049043510686,0.4015549623429684,0.0,-1.8248217249074776,0.0,516,1.0755840662568517e-12
driven_dt2p5e-4,287,4,-2.320247394247764,0.0,1,0.08856091009085221,0.3276388834887499,0.0,-2.2316864841569117,0.0,516,1.0755840662568517e-12
driven_dt2p5e-4,287,5,-2.9438533246558065,0.18042077961838413,1,0.19692747303632938,0.22060357932336055,0.0,-3.022775893787638,0.0,516,1.0755840662568517e-12
driven_dt2p5e-4,288,0,-0.9226805184503813,0.0,1,0.005243514915603709,0.6320931529633231,0.0,-0.9174370035347776,0.0,516,1.5121237595394632e-13
driven_dt2p5e-4,288,1,-1.3493022938056025,6.283185307179586,0,2.4036330546153093,nan,nan,nan,nan,516,1.5121237595394632e-13
driven_dt2p5e-4,288,2,-1.7807710567401813,0.0,1,0.020366017414167326,0.4146989184915099,0.0,-1.760405039326014,0.0,516,1.5121237595394632e-13
driven_dt2p5e-4,288,3,-1.9776322153425845,0.0,1,0.012108065383154898,0.3742758917735749,0.0,-1.9655241499594296,0.0,516,1.5121237595394632e-13
driven_dt2p5e-4,288,4,-2.320247394247764,0.0,1,0.11578539383264008,0.3321292760354695,0.0,-2.204462000415124,0.0,516,1.5121237595394632e-13
driven_dt2p5e-4,288,5,-2.9438533246558065,0.18042077961838413,1,0.2096924576832447,0.2175433468534653,0.0,-3.0507143048643646,0.0,516,1.5121237595394632e-13
driven_dt2p5e-4,289,0,-0.9226805184503813,0.0,1,0.015475801605456807,0.6255786859978708,0.0,-0.9381563200558382,0.0,517,6.827871601444713e-14
driven_dt2p5e-4,289,1,-1.3493022938056025,6.283185307179586,1,2.151623161137043,-0.17363729950621565,0.016737744375241833,-3.4923242162722334,6.090989398355314,517,6.827871601444713e-14
driven_dt2p5e-4,289,2,-1.7807710567401813,0.0,1,0.07290230353022986,0.39580378611364525,0.0,-1.8536733602704112,0.0,517,6.827871601444713e-14
driven_dt2p5e-4,289,3,-1.9776322153425845,0.0,1,0.1239588550721733,0.39580378611364525,0.0,-1.8536733602704112,0.0,517,6.827871601444713e-14
driven_dt2p5e-4,289,4,-2.320247394247764,0.0,1,0.007095589744832154,0.3145614280338807,0.0,-2.313151804502932,0.0,517,6.827871601444713e-14
driven_dt2p5e-4,289,5,-2.9438533246558065,0.18042077961838413,1,0.0691215512962644,0.22128689222645345,0.023546310215821223,-3.0053318545274523,0.21201475401894448,517,6.827871601444713e-14
driven_dt2p5e-4,290,0,-0.9226805184503813,0.0,1,0.006890565507316704,0.628269828247019,0.0,-0.929571083957698,0.0,516,2.391420395042587e-13
driven_dt2p5e-4,290,1,-1.3493022938056025,6.283185307179586,1,0.8824238894801917,-0.32763238006416395,0.0,-2.231726183285794,6.283185307179586,516,2.391420395042587e-13
driven_dt2p5e-4,290,2,-1.7807710567401813,0.0,1,0.010159321933074894,0.4084175629478115,0.0,-1.7909303786732562,0.0,516,2.391420395042587e-13
driven_dt2p5e-4,290,3,-1.9776322153425845,0.0,1,0.11003299760600616,0.3930574050822633,0.0,-1.8675992177365783,0.0,516,2.391420395042587e-13
driven_dt2p5e-4,290,4,-2.320247394247764,0.0,1,0.08091575965105635,0.3010190952281075,0.0,-2.4011631538988203,0.0,516,2.391420395042587e-13
driven_dt2p5e-4,290,5,-2.9438533246558065,0.18042077961838413,1,0.21138515202263633,0.21718638048925046,0.0,-3.053998795636358,0.0,516,2.391420395042587e-13
driven_dt2p5e-4,291,0,-0.9226805184503813,0.0,1,0.012730522353643692,0.6264379696999062,0.0,-0.935411040804025,0.0,517,8.37108160567368e-14
driven_dt2p5e-4,291,1,-1.3493022938056025,6.283185307179586,1,1.4156768908012063,-0.45305601215274854,0.37608231370358086,-1.0593021848130175,4.8975298680704045,517,8.37108160567368e-14
driven_dt2p5e-4,291,2,-1.7807710567401813,0.0,1,0.05276810584182101,0.39980850608529533,0.0,-1.8335391625820023,0.0,517,8.37108160567368e-14
driven_dt2p5e-4,291,3,-1.9776322153425845,0.0,1,0.14409305276058215,0.39980850608529533,0.0,-1.8335391625820023,0.0,517,8.37108160567368e-14
driven_dt2p5e-4,291,4,-2.320247394247764,0.0,1,0.1781454934372726,0.3426482218378782,0.0,-2.1421019008104913,0.0,517,8.37108160567368e-14
driven_dt2p5e-4,291,5,-2.9438533246558065,0.18042077961838413,1,0.25632245357330496,0.2513543497974912,0.0,-2.761783166508642,0.0,517,8.37108160567368e-14
driven_dt2p5e-4,292,0,-0.9226805184503813,0.0,1,0.015004623243257575,0.6351856582641848,0.0,-0.9076758952071238,0.0,516,1.3522516439934407e-13
driven_dt2p5e-4,292,1,-1.3493022938056025,6.283185307179586,1,1.3762267889856397,-0.2559522074971138,0.0,-2.725529082791242,6.283185307179586,516,1.3522516439934407e-13
driven_dt2p5e-4,292,2,-1.7807710567401813,0.0,1,0.024847264754708887,0.4054291429089326,0.0,-1.8056183214948902,0.0,516,1.3522516439934407e-13
driven_dt2p5e-4,292,3,-1.9776322153425845,0.0,1,0.05674022166977988,0.3616110043634301,0.0,-2.0343724370123644,0.0,516,1.3522516439934407e-13
driven_dt2p5e-4,292,4,-2.320247394247764,0.0,1,0.12445064117464137,0.3041178378560813,0.01680926138558731,-2.3776296975061584,0.11043203050537917,516,1.3522516439934407e-13
driven_dt2p5e-4,292,5,-2.9438533246558065,0.18042077961838413,1,0.23047586977232887,0.21360356615358161,0.0,-3.0872669531197916,0.0,516,1.3522516439934407e-13
driven_dt2p5e-4,293,0,-0.9226805184503813,0.0,1,0.006611843514145677,0.6283573906576588,0.0,-0.929292361964527,0.0,517,7.172040739078511e-14
driven_dt2p5e-4,293,1,-1.3493022938056025,6.283185307179586,1,2.231837559461883,-0.16680109684198463,0.014371232454852504,-3.574510658838872,6.111293992649917,517,7.172040739078511e-14
driven_dt2p5e-4,293,2,-1.7807710567401813,0.0,1,0.09874924006760266,0.39072153930538744,0.0,-1.879520296807784,0.0,517,7.172040739078511e-14
driven_dt2p5e-4,293,3,-1.9776322153425845,0.0,1,0.0981119185348005,0.39072153930538744,0.0,-1.879520296807784,0.0,517,7.172040739078511e-14
driven_dt2p5e-4,293,4,-2.320247394247764,0.0,1,0.06039989758075626,0.32305788918552153,0.0,-2.2598474966670077,0.0,517,7.172040739078511e-14
driven_dt2p5e-4,293,5,-2.9438533246558065,0.18042077961838413,1,0.16868275203907634,0.2329494606424728,0.001681230889934105,-2.9138154262376506,0.014434046732598746,517,7.172040739078511e-14
driven_dt2p5e-4,294,0,-0.9226805184503813,0.0,1,0.017074116969978403,0.6358432547960254,0.0,-0.905606401480403,0.0,515,1.3069545445887343e-12
driven_dt2p5e-4,294,1,-1.3493022938056025,6.283185307179586,0,2.3405772459702323,nan,nan,nan,nan,515,1.3069545445887343e-12
driven_dt2p5e-4,294,2,-1.7807710567401813,0.0,1,0.05406365433475724,0.42174530019321077,0.0,-1.726707402405424,0.0,515,1.3069545445887343e-12
driven_dt2p5e-4,294,3,-1.9776322153425845,0.0,1,0.007045421358021553,0.37070865612219905,0.0,-1.984677636700606,0.0,515,1.3069545445887343e-12
driven_dt2p5e-4,294,4,-2.320247394247764,0.0,1,0.10554300305074404,0.2973351876349545,0.0,-2.425790397298508,0.0,515,1.3069545445887343e-12
driven_dt2p5e-4,294,5,-2.9438533246558065,0.18042077961838413,1,0.2969428909010917,0.21993178954614365,0.053361695511151344,-2.9716747386648468,0.4760574643840526,515,1.3069545445887343e-12
driven_dt2p5e-4,295,0,-0.9226805184503813,0.0,1,0.013957960291772209,0.6348533325821043,0.0,-0.9087225581586091,0.0,516,3.0730973321624333e-13
driven_dt2p5e-4,295,1,-1.3493022938056025,6.283185307179586,1,0.18811782506790187,-0.5595668736800877,0.0,-1.1611844687377006,6.283185307179586,516,3.0730973321624333e-13
driven_dt2p5e-4,295,2,-1.7807710567401813,0.0,1,0.004553481578559282,0.40956393061375196,0.0,-1.7853245383187406,0.0,516,3.0730973321624333e-13
driven_dt2p5e-4,295,3,-1.9776322153425845,0.0,1,0.19230767702384388,0.40956393061375196,0.0,-1.7853245383187406,0.0,516,3.0730973321624333e-13
driven_dt2p5e-4,295,4,-2.320247394247764,0.0,1,0.09035832972267954,0.3279334681226398,0.0,-2.2298890645250844,0.0,516,3.0730973321624333e-13
driven_dt2p5e-4,295,5,-2.9438533246558065,0.18042077961838413,1,0.2671960729220852,0.25324834094706855,0.0,-2.746769373845806,0.0,516,3.0730973321624333e-13
driven_dt2p5e-4,296,0,-0.9226805184503813,0.0,1,0.0009432603756911462,0.6307355322896291,0.0,-0.9217372580746902,0.0,516,9.192646643896296e-14
driven_dt2p5e-4,296,1,-1.3493022938056025,6.283185307179586,1,0.48745417782997247,-0.6499082642420472,0.0,-0.86184811597563,6.283185307179586,516,9.192646643896296e-14
driven_dt2p5e-4,296,2,-1.7807710567401813,0.0,1,0.04258603465265742,0.4193319157148604,0.0,-1.738185022087524,0.0,516,9.192646643896296e-14
driven_dt2p5e-4,296,3,-1.9776322153425845,0.0,1,0.14151897931592394,0.3466028783070706,0.0,-2.1191511946585084,0.0,516,9.192646643896296e-14
driven_dt2p5e-4,296,4,-2.320247394247764,0.0,1,0.2010961995892555,0.3466028783070706,0.0,-2.1191511946585084,0.0,516,9.192646643896296e-14
driven_dt2p5e-4,296,5,-2.9438533246558065,0.18042077961838413,1,0.3294049191372362,0.19994215261351087,0.0,-3.21945438240723,0.0,516,9.192646643896296e-14
driven_dt2p5e-4,297,0,-0.9226805184503813,0.0,1,8.893581219837632e-05,0.6304661633966891,0.0,-0.922591582638183,0.0,517,1.7856827128071018e-12
driven_dt2p5e-4,297,1,-1.3493022938056025,6.283185307179586,1,1.949547196880489,-0.19236368748571162,0.04981357616750501,-3.231829851300842,5.776406984699649,517,1.7856827128071018e-12
driven_dt2p5e-4,297,2,-1.7807710567401813,0.0,1,0.04044882855438181,0.418884055686041,0.0,-1.7403222281857995,0.0,517,1.7856827128071018e-12
driven_dt2p5e-4,297,3,-1.9776322153425845,0.0,1,0.07399130649050267,0.38603761949830445,0.0,-1.9036409088520818,0.0,517,1.7856827128071018e-12
driven_dt2p5e-4,297,4,-2.320247394247764,0.0,1,0.03932677079513036,0.31967183924779263,0.0,-2.2809206234526336,0.0,517,1.7856827128071018e-12
driven_dt2p5e-4,297,5,-2.9438533246558065,0.18042077961838413,1,0.2355311135047247,0.2475297416230318,0.0,-2.792449072038286,0.0,517,1.7856827128071018e-12
driven_dt2p5e-4,298,0,-0.9226805184503813,0.0,1,0.0017382554170890518,0.6309862979359905,0.0,-0.9209422630332923,0.0,516,1.7479351299698465e-12
driven_dt2p5e-4,298,1,-1.3493022938056025,6.283185307179586,1,0.2282761321132627,-0.45439463748264525,0.0,-1.5775784259188652,6.283185307179586,516,1.7479351299698465e-12
driven_dt2p5e-4,298,2,-1.7807710567401813,0.0,1,0.0074513279971857305,0.40897093363627374,0.0,-1.788222384737367,0.0,516,1.7479351299698465e-12
driven_dt2p5e-4,298,3,-1.9776322153425845,0.0,1,0.18940983060521743,0.40897093363627374,0.0,-1.788222384737367,0.0,516,1.7479351299698465e-12
driven_dt2p5e-4,298,4,-2.320247394247764,0.0,1,0.14403975087192933,0.3368546249443714,0.0,-2.1762076433758346,0.0,516,1.7479351299698465e-12
driven_dt2p5e-4,298,5,-2.9438533246558065,0.18042077961838413,1,0.273118293903019,0.2071219922903712,0.0,-3.1488946491403853,0.0,516,1.7479351299698465e-12
driven_dt2p5e-4,299,0,-0.9226805184503813,0.0,1,0.004535210771255849,0.631869335498443,0.0,-0.9181453076791255,0.0,517,3.3950620093037287e-13
driven_dt2p5e-4,299,1,-1.3493022938056025,6.283185307179586,1,1.1356109041461846,-0.3295613682260525,0.16655335192063253,-1.9925249297847534,5.347302426590488,517,3.3950620093037287e-13
driven_dt2p5e-4,299,2,-1.7807710567401813,0.0,1,0.024459792659484947,0.41554862991011987,0.0,-1.7563112640806964,0.0,517,3.3950620093037287e-13
driven_dt2p5e-4,299,3,-1.9776322153425845,0.0,1,0.007538837462742309,0.37061721059229213,0.0,-1.9851710528053268,0.0,517,3.3950620093037287e-13
driven_dt2p5e-4,299,4,-2.320247394247764,0.0,1,0.21486116869071825,0.28151929746759446,0.0,-2.535108562938482,0.0,517,3.3950620093037287e-13
driven_dt2p5e-4,299,5,-2.9438533246558065,0.18042077961838413,1,0.4467929475153539,0.28151929746759446,0.0,-2.535108562938482,0.0,517,3.3950620093037287e-13
driven_dt2p5e-4,300,0,-0.9226805184503813,0.0,1,0.003716350685827985,0.6292677516437128,0.0,-0.9263968691362093,0.0,517,1.9917401061775308e-13
driven_dt2p5e-4,300,1,-1.3493022938056025,6.283185307179586,1,2.1880098199207234,-0.17056206057194032,0.0,-3.5373121137263257,6.283185307179586,517,1.9917401061775308e-13
driven_dt2p5e-4,300,2,-1.7807710567401813,0.0,1,0.04830884394711643,0.4007009260173232,0.0,-1.8290799006872978,0.0,517,1.9917401061775308e-13
driven_dt2p5e-4,300,3,-1.9776322153425845,0.0,1,0.14855231465528673,0.4007009260173232,0.0,-1.8290799006872978,0.0,517,1.9917401061775308e-13
driven_dt2p5e-4,300,4,-2.320247394247764,0.0,1,0.05441779027020299,0.3220930493683584,0.0,-2.265829603977561,0.0,517,1.9917401061775308e-13
driven_dt2p5e-4,300,5,-2.9438533246558065,0.18042077961838413,1,0.1301824485328813,0.219630370528182,0.03234649900270493,-3.0101599404810804,0.29245159057597664,517,1.9917401061775308e-13
driven_dt2p5e-4,301,0,-0.9226805184503813,0.0,1,0.024698263933890297,0.6227006388354779,0.0,-0.9473787823842716,0.0,516,5.337952302397753e-13
driven_dt2p5e-4,301,1,-1.3493022938056025,6.283185307179586,1,1.600684003976683,-0.22878029443855483,0.0,-2.9499862977822855,6.283185307179586,516,5.337952302397753e-13
driven_dt2p5e-4,301,2,-1.7807710567401813,0.0,1,0.03048535305393063,0.40428782971750654,0.0,-1.811256409794112,0.0,516,5.337952302397753e-13
driven_dt2p5e-4,301,3,-1.9776322153425845,0.0,1,0.14214556838057213,0.34649430652876945,0.0,-2.1197777837231566,0.0,516,5.337952302397753e-13
driven_dt2p5e-4,301,4,-2.320247394247764,0.0,1,0.06967599639600852,0.30271554938174533,0.0,-2.3899233906437725,0.0,516,5.337952302397753e-13
driven_dt2p5e-4,301,5,-2.9438533246558065,0.18042077961838413,1,0.13528919512250198,0.2328266180437493,0.03580643383524513,-2.8915464216171536,0.3051891819139949,516,5.337952302397753e-13
driven_dt2p5e-4,302,0,-0.9226805184503813,0.0,1,0.002249030039115585,0.6297295898213191,0.0,-0.9249295484894969,0.0,516,2.2581936320875684e-13
driven_dt2p5e-4,302,1,-1.3493022938056025,6.283185307179586,1,1.0696785097591943,-0.2983492789580334,0.0,-2.418980803564797,6.283185307179586,516,2.2581936320875684e-13
driven_dt2p5e-4,302,2,-1.7807710567401813,0.0,1,0.02518948066211868,0.40535977669264206,0.0,-1.8059605374023,0.0,516,2.2581936320875684e-13
driven_dt2p5e-4,302,3,-1.9776322153425845,0.0,1,0.1537820036722879,0.3444841805859545,0.0,-2.1314142190148724,0.0,516,2.2581936320875684e-13
driven_dt2p5e-4,302,4,-2.320247394247764,0.0,1,0.18883317523289156,0.3444841805859545,0.0,-2.1314142190148724,0.0,516,2.2581936320875684e-13
driven_dt2p5e-4,302,5,-2.9438533246558065,0.18042077961838413,1,0.2924070039576192,0.25746483998323083,0.0,-2.7137442239114735,0.0,516,2.2581936320875684e-13
